      3355.00, -4.18723e-06, -2.34470e-05,  0.000189602,      1.00000
      3356.00, -8.89599e-06, -2.61813e-05,  0.000183880,      1.00000
      3357.00, -1.19656e-05, -2.79844e-05,  0.000178546,      1.00000
      3358.00, -1.40816e-05, -2.84016e-05,  0.000169724,      1.00000
      3359.00, -1.57058e-05, -2.82452e-05,  0.000156462,      1.00000
      3360.00, -1.62423e-05, -2.89977e-05,  0.000144273,      1.00000
      3361.00, -1.53333e-05, -3.03611e-05,  0.000131994,      1.00000
      3362.00, -1.27107e-05, -3.16128e-05,  0.000120670,      1.00000
      3363.00, -8.59797e-06, -3.27751e-05,  0.000111610,      1.00000
      3364.00, -3.26335e-06, -3.37958e-05,  0.000102788,      1.00000
      3365.00,  2.87592e-06, -3.44738e-05,  9.20296e-05,      1.00000
      3366.00,  9.22382e-06, -3.49730e-05,  7.92742e-05,      1.00000
      3367.00,  1.63913e-05, -3.55467e-05,  6.75321e-05,      1.00000
      3368.00,  2.40952e-05, -3.64184e-05,  5.92172e-05,      1.00000
      3369.00,  3.04580e-05, -3.71784e-05,  5.21243e-05,      1.00000
      3370.00,  3.49134e-05, -3.66345e-05,  4.12166e-05,      1.00000
      3371.00,  3.81768e-05, -3.35798e-05,  2.39909e-05,      1.00000
      3372.00,  4.05610e-05, -2.81557e-05,  1.60933e-06,      1.00000
      3373.00,  4.30346e-05, -2.16290e-05, -1.79112e-05,      1.00000
      3374.00,  4.63724e-05, -1.51023e-05, -2.83420e-05,      1.00000
      3375.00,  4.96060e-05, -9.23127e-06, -2.55108e-05,      1.00000
      3376.00,  5.22137e-05, -4.43310e-06, -1.32918e-05,      1.00000
      3377.00,  5.43743e-05, -8.04663e-07,  7.45058e-06,      1.00000
      3378.00,  5.62668e-05,  1.83284e-06,  3.27826e-05,      1.00000
      3379.00,  5.79208e-05,  3.30061e-06,  6.10054e-05,      1.00000
      3380.00,  5.98431e-05,  3.39746e-06,  8.86619e-05,      1.00000
      3381.00,  6.16908e-05,  2.54065e-06,  0.000113904,      1.00000
      3382.00,  6.25700e-05,  1.55717e-06,  0.000131696,      1.00000
      3383.00,  6.18249e-05,  8.86619e-07,  0.000141591,      1.00000
      3384.00,  5.95450e-05,  1.63913e-07,  0.000138223,      1.00000
      3385.00,  5.54621e-05, -1.60187e-06,  0.000129521,      1.00000
      3386.00,  4.95911e-05, -4.50760e-06,  0.000118792,      1.00000
      3387.00,  4.22895e-05, -8.14348e-06,  0.000104368,      1.00000
      3388.00,  3.31849e-05, -1.21742e-05,  8.73804e-05,      1.00000
      3389.00,  2.25604e-05, -1.60038e-05,  7.04527e-05,      1.00000
      3390.00,  1.16229e-05, -1.85370e-05,  5.28991e-05,      1.00000
      3391.00,  1.57952e-06, -1.93939e-05,  3.53754e-05,      1.00000
      3392.00, -7.03335e-06, -1.94758e-05,  2.41101e-05,      1.00000
      3393.00, -1.49608e-05, -2.04891e-05,  2.32458e-05,      1.00000
      3394.00, -2.32905e-05, -2.40058e-05,  3.53158e-05,      1.00000
      3395.00, -3.11285e-05, -2.96459e-05,  5.74589e-05,      1.00000
      3396.00, -3.73423e-05, -3.50848e-05,  8.31485e-05,      1.00000
      3397.00, -4.23491e-05, -3.86685e-05,  0.000102401,      1.00000
      3398.00, -4.57466e-05, -4.06057e-05,  0.000112534,      1.00000
      3399.00, -4.68791e-05, -4.11496e-05,  0.000113964,      1.00000
      3400.00, -4.63426e-05, -4.00841e-05,  0.000107765,      1.00000
      3401.00, -4.47333e-05, -3.82513e-05,  9.83477e-05,      1.00000
      3402.00, -4.23044e-05, -3.68506e-05,  9.03904e-05,      1.00000
      3403.00, -3.84003e-05, -3.55989e-05,  8.60691e-05,      1.00000
      3404.00, -3.23802e-05, -3.38852e-05,  7.99894e-05,      1.00000
      3405.00, -2.46167e-05, -3.15309e-05,  6.75917e-05,      1.00000
      3406.00, -1.63019e-05, -2.85208e-05,  4.82798e-05,      1.00000
      3407.00, -7.77841e-06, -2.51308e-05,  2.04146e-05,      1.00000
      3408.00,  9.53674e-07, -2.20016e-05, -1.00732e-05,      1.00000
      3409.00,  9.19402e-06, -2.00868e-05, -3.59714e-05,      1.00000
      3410.00,  1.53780e-05, -2.01166e-05, -5.41508e-05,      1.00000
      3411.00,  1.88202e-05, -2.16067e-05, -6.85751e-05,      1.00000
      3412.00,  2.03550e-05, -2.27839e-05, -8.13007e-05,      1.00000
      3413.00,  2.01613e-05, -2.26349e-05, -9.21190e-05,      1.00000
      3414.00,  1.81794e-05, -2.09436e-05, -0.000112444,      1.00000
      3415.00,  1.45435e-05, -1.75461e-05, -0.000136673,      1.00000
      3416.00,  9.89437e-06, -1.27703e-05, -0.000160903,      1.00000
      3417.00,  4.90248e-06, -7.13766e-06, -0.000180602,      1.00000
      3418.00, -1.49012e-07, -1.82539e-06, -0.000188321,      1.00000
      3419.00, -5.40912e-06,  2.19792e-06, -0.000180244,      1.00000
      3420.00, -1.04606e-05,  5.13345e-06, -0.000158101,      1.00000
      3421.00, -1.41114e-05,  7.48783e-06, -0.000126988,      1.00000
      3422.00, -1.54376e-05,  9.04500e-06, -8.91685e-05,      1.00000
      3423.00, -1.47521e-05,  9.62615e-06, -4.90248e-05,      1.00000
      3424.00, -1.21444e-05,  9.69321e-06, -1.12951e-05,      1.00000
      3425.00, -7.43568e-06,  9.45479e-06,  2.24113e-05,      1.00000
      3426.00, -1.93715e-06,  8.27760e-06,  5.06938e-05,      1.00000
      3427.00,  2.71201e-06,  6.34044e-06,  6.89030e-05,      1.00000
      3428.00,  6.33299e-06,  4.28408e-06,  7.54595e-05,      1.00000
      3429.00,  9.26852e-06,  2.06381e-06,  7.05123e-05,      1.00000
      3430.00,  1.14143e-05, -6.18398e-07,  5.52237e-05,      1.00000
      3431.00,  1.25617e-05, -3.21120e-06,  3.46303e-05,      1.00000
      3432.00,  1.29789e-05, -4.96954e-06,  9.77516e-06,      1.00000
      3433.00,  1.31726e-05, -5.61029e-06, -1.65701e-05,      1.00000
      3434.00,  1.37836e-05, -5.60284e-06, -3.70741e-05,      1.00000
      3435.00,  1.49608e-05, -5.73695e-06, -4.71771e-05,      1.00000
      3436.00,  1.60336e-05, -6.57886e-06, -4.78029e-05,      1.00000
      3437.00,  1.70767e-05, -8.50111e-06, -3.98159e-05,      1.00000
      3438.00,  1.84625e-05, -1.14515e-05, -2.68221e-05,      1.00000
      3439.00,  2.01762e-05, -1.50800e-05, -1.31428e-05,      1.00000
      3440.00,  2.23070e-05, -1.89766e-05, -3.84450e-06,      1.00000
      3441.00,  2.43038e-05, -2.28658e-05,  8.34465e-07,      1.00000
      3442.00,  2.51681e-05, -2.66582e-05, -1.57952e-06,      1.00000
      3443.00,  2.52575e-05, -3.03611e-05, -4.79817e-06,      1.00000
      3444.00,  2.47955e-05, -3.34904e-05, -1.26064e-05,      1.00000
      3445.00,  2.34544e-05, -3.51593e-05, -2.27988e-05,      1.00000
      3446.00,  2.22325e-05, -3.53903e-05, -3.28124e-05,      1.00000
      3447.00,  2.12342e-05, -3.54424e-05, -3.85642e-05,      1.00000
      3448.00,  1.99378e-05, -3.56883e-05, -3.97861e-05,      1.00000
      3449.00,  1.86563e-05, -3.58298e-05, -3.76701e-05,      1.00000
      3450.00,  1.66595e-05, -3.57255e-05, -3.34978e-05,      1.00000
      3451.00,  1.33812e-05, -3.49209e-05, -3.06368e-05,      1.00000
      3452.00,  9.70066e-06, -3.37884e-05, -2.85506e-05,      1.00000
      3453.00,  5.48363e-06, -3.29539e-05, -2.61664e-05,      1.00000
      3454.00,  7.30157e-07, -3.19332e-05, -2.17259e-05,      1.00000
      3455.00, -3.51667e-06, -2.98992e-05, -1.67787e-05,      1.00000
      3456.00, -6.51181e-06, -2.71276e-05, -8.52346e-06,      1.00000
      3457.00, -8.03173e-06, -2.37599e-05,  3.15905e-06,      1.00000
      3458.00, -8.16584e-06, -1.99303e-05,  1.75834e-05,      1.00000
      3459.00, -7.45058e-06, -1.62795e-05,  3.54052e-05,      1.00000
      3460.00, -6.69062e-06, -1.31950e-05,  5.67436e-05,      1.00000
      3461.00, -6.15418e-06, -1.01924e-05,  7.86185e-05,      1.00000
      3462.00, -5.73695e-06, -6.73532e-06,  9.48310e-05,      1.00000
      3463.00, -4.87268e-06, -3.24845e-06,  0.000104696,      1.00000
      3464.00, -2.60770e-06, -8.56817e-07,  0.000112742,      1.00000
      3465.00,  1.46031e-06, -9.68575e-08,  0.000124097,      1.00000
      3466.00,  6.49691e-06, -8.79169e-07,  0.000139505,      1.00000
      3467.00,  1.18613e-05, -2.63005e-06,  0.000153154,      1.00000
      3468.00,  1.71959e-05, -4.47035e-06,  0.000159055,      1.00000
      3469.00,  2.15322e-05, -6.62357e-06,  0.000153363,      1.00000
      3470.00,  2.39611e-05, -9.07481e-06,  0.000134468,      1.00000
      3471.00,  2.43187e-05, -1.09896e-05,  0.000103801,      1.00000
      3472.00,  2.33352e-05, -1.26287e-05,  6.99759e-05,      1.00000
      3473.00,  2.19047e-05, -1.44914e-05,  4.15146e-05,      1.00000
      3474.00,  1.99676e-05, -1.62348e-05,  1.45733e-05,      1.00000
      3475.00,  1.71959e-05, -1.79783e-05, -6.16908e-06,      1.00000
      3476.00,  1.36644e-05, -1.98632e-05, -1.73450e-05,      1.00000
      3477.00,  9.50694e-06, -2.14055e-05, -2.37226e-05,      1.00000
      3478.00,  5.17070e-06, -2.15918e-05, -2.99811e-05,      1.00000
      3479.00,  1.05798e-06, -1.99154e-05, -3.76403e-05,      1.00000
      3480.00, -2.57790e-06, -1.71959e-05, -4.55976e-05,      1.00000
      3481.00, -5.43892e-06, -1.44765e-05, -5.03063e-05,      1.00000
      3482.00, -7.03335e-06, -1.22637e-05, -5.02169e-05,      1.00000
      3483.00, -7.71880e-06, -1.06767e-05, -4.58956e-05,      1.00000
      3484.00, -7.45058e-06, -1.01626e-05, -3.55840e-05,      1.00000
      3485.00, -5.85616e-06, -1.11163e-05, -2.11000e-05,      1.00000
      3486.00, -2.89083e-06, -1.34408e-05, -3.42727e-06,      1.00000
      3487.00,  4.32134e-07, -1.67117e-05,  1.49608e-05,      1.00000
      3488.00,  2.89083e-06, -2.00495e-05,  3.05772e-05,      1.00000
      3489.00,  4.14252e-06, -2.35811e-05,  4.02033e-05,      1.00000
      3490.00,  5.09620e-06, -2.80961e-05,  4.55081e-05,      1.00000
      3491.00,  6.45220e-06, -3.33413e-05,  4.89354e-05,      1.00000
      3492.00,  8.10623e-06, -3.84673e-05,  4.97997e-05,      1.00000
      3493.00,  9.67085e-06, -4.28855e-05,  4.71473e-05,      1.00000
      3494.00,  9.98378e-06, -4.62458e-05,  3.66271e-05,      1.00000
      3495.00,  9.31323e-06, -4.80190e-05,  1.59740e-05,      1.00000
      3496.00,  8.91089e-06, -4.78104e-05, -1.37389e-05,      1.00000
      3497.00,  9.20892e-06, -4.58211e-05, -4.67002e-05,      1.00000
      3498.00,  9.90927e-06, -4.22150e-05, -7.95424e-05,      1.00000
      3499.00,  1.08927e-05, -3.77744e-05, -0.000106752,      1.00000
      3500.00,  1.17272e-05, -3.37213e-05, -0.000123918,      1.00000
      3501.00,  1.23084e-05, -3.05623e-05, -0.000130147,      1.00000
      3502.00,  1.32471e-05, -2.75820e-05, -0.000128716,      1.00000
      3503.00,  1.49161e-05, -2.36705e-05, -0.000120282,      1.00000
      3504.00,  1.73748e-05, -1.90511e-05, -0.000112116,      1.00000
      3505.00,  2.05338e-05, -1.55121e-05, -0.000101060,      1.00000
      3506.00,  2.42144e-05, -1.42679e-05, -8.61883e-05,      1.00000
      3507.00,  2.88188e-05, -1.61082e-05, -6.56247e-05,      1.00000
      3508.00,  3.43174e-05, -2.08765e-05, -4.08888e-05,      1.00000
      3509.00,  3.91901e-05, -2.61143e-05, -2.27094e-05,      1.00000
      3510.00,  4.20660e-05, -2.89530e-05, -2.21431e-05,      1.00000
      3511.00,  4.35114e-05, -2.86549e-05, -4.17531e-05,      1.00000
      3512.00,  4.40180e-05, -2.62260e-05, -7.39694e-05,      1.00000
      3513.00,  4.39286e-05, -2.32533e-05, -0.000107795,      1.00000
      3514.00,  4.33326e-05, -2.07424e-05, -0.000137269,      1.00000
      3515.00,  4.18127e-05, -1.91107e-05, -0.000156015,      1.00000
      3516.00,  3.91454e-05, -1.83582e-05, -0.000159979,      1.00000
      3517.00,  3.58373e-05, -1.82614e-05, -0.000154018,      1.00000
      3518.00,  3.18587e-05, -1.79633e-05, -0.000142187,      1.00000
      3519.00,  2.66880e-05, -1.71512e-05, -0.000130355,      1.00000
      3520.00,  2.05040e-05, -1.60262e-05, -0.000119507,      1.00000
      3521.00,  1.37985e-05, -1.48565e-05, -0.000106066,      1.00000
      3522.00,  6.61612e-06, -1.41263e-05, -8.66950e-05,      1.00000
      3523.00, -5.36442e-07, -1.38879e-05, -6.02305e-05,      1.00000
      3524.00, -6.57141e-06, -1.34408e-05, -3.01003e-05,      1.00000
      3525.00, -1.11610e-05, -1.32397e-05,  3.42727e-06,      1.00000
      3526.00, -1.38432e-05, -1.40369e-05,  4.08292e-05,      1.00000
      3527.00, -1.48416e-05, -1.52811e-05,  7.59661e-05,      1.00000
      3528.00, -1.48267e-05, -1.56090e-05,  0.000102609,      1.00000
      3529.00, -1.41561e-05, -1.51843e-05,  0.000118136,      1.00000
      3530.00, -1.33812e-05, -1.52290e-05,  0.000121832,      1.00000
      3531.00, -1.22488e-05, -1.55196e-05,  0.000117868,      1.00000
      3532.00, -1.01775e-05, -1.54674e-05,  0.000109613,      1.00000
      3533.00, -7.52509e-06, -1.54674e-05,  0.000103265,      1.00000
      3534.00, -5.02169e-06, -1.57654e-05,  9.46224e-05,      1.00000
      3535.00, -2.69711e-06, -1.59517e-05,  8.64863e-05,      1.00000
      3536.00, -5.96046e-07, -1.52886e-05,  7.42376e-05,      1.00000
      3537.00,  1.40071e-06, -1.36197e-05,  5.53429e-05,      1.00000
      3538.00,  3.63588e-06, -1.08108e-05,  3.01898e-05,      1.00000
      3539.00,  5.37932e-06, -6.89179e-06,  1.28150e-06,      1.00000
      3540.00,  5.66244e-06, -3.03239e-06, -2.56300e-05,      1.00000
      3541.00,  5.30481e-06, -5.73695e-07, -4.28557e-05,      1.00000
      3542.00,  5.33462e-06,  2.38419e-07, -4.72069e-05,      1.00000
      3543.00,  5.08130e-06,  4.24683e-07, -4.33624e-05,      1.00000
      3544.00,  3.65078e-06,  7.45058e-07, -3.59416e-05,      1.00000
      3545.00,  1.04308e-06,  1.00583e-06, -2.91467e-05,      1.00000
      3546.00, -2.23517e-06,  5.66244e-07, -2.33352e-05,      1.00000
      3547.00, -5.82635e-06, -1.50502e-06, -1.23680e-05,      1.00000
      3548.00, -8.77678e-06, -5.69224e-06,  7.09295e-06,      1.00000
      3549.00, -1.02967e-05, -1.16825e-05,  3.07858e-05,      1.00000
      3550.00, -1.01179e-05, -1.86861e-05,  5.76973e-05,      1.00000
      3551.00, -7.88271e-06, -2.58386e-05,  8.62479e-05,      1.00000
      3552.00, -4.15742e-06, -3.20971e-05,  0.000109047,      1.00000
      3553.00, -2.53320e-07, -3.67984e-05,  0.000117093,      1.00000
      3554.00,  3.32296e-06, -4.05982e-05,  0.000109047,      1.00000
      3555.00,  6.45220e-06, -4.43906e-05,  8.96156e-05,      1.00000
      3556.00,  9.11951e-06, -4.88758e-05,  6.49989e-05,      1.00000
      3557.00,  1.16676e-05, -5.39944e-05,  4.19915e-05,      1.00000
      3558.00,  1.46627e-05, -5.84126e-05,  1.74642e-05,      1.00000
      3559.00,  1.75983e-05, -6.12140e-05, -9.14931e-06,      1.00000
      3560.00,  1.97142e-05, -6.17430e-05, -3.80278e-05,      1.00000
      3561.00,  2.12044e-05, -5.92917e-05, -6.83665e-05,      1.00000
      3562.00,  2.23815e-05, -5.44339e-05, -9.57847e-05,      1.00000
      3563.00,  2.31415e-05, -4.86374e-05, -0.000112623,      1.00000
      3564.00,  2.36779e-05, -4.22895e-05, -0.000122547,      1.00000
      3565.00,  2.41548e-05, -3.52710e-05, -0.000120193,      1.00000
      3566.00,  2.40952e-05, -2.83569e-05, -0.000106275,      1.00000
      3567.00,  2.33501e-05, -2.24337e-05, -8.39531e-05,      1.00000
      3568.00,  2.26051e-05, -1.80304e-05, -5.48065e-05,      1.00000
      3569.00,  2.24859e-05, -1.51172e-05, -2.30372e-05,      1.00000
      3570.00,  2.27541e-05, -1.34856e-05,  9.71556e-06,      1.00000
      3571.00,  2.37077e-05, -1.33514e-05,  4.26173e-05,      1.00000
      3572.00,  2.50340e-05, -1.50725e-05,  6.97672e-05,      1.00000
      3573.00,  2.59727e-05, -1.81943e-05,  8.96752e-05,      1.00000
      3574.00,  2.66135e-05, -2.20835e-05,  9.87649e-05,      1.00000
      3575.00,  2.70456e-05, -2.64868e-05,  9.70662e-05,      1.00000
      3576.00,  2.71946e-05, -3.06815e-05,  8.59499e-05,      1.00000
      3577.00,  2.72840e-05, -3.33264e-05,  6.51181e-05,      1.00000
      3578.00,  2.76566e-05, -3.34308e-05,  3.48389e-05,      1.00000
      3579.00,  2.88486e-05, -3.11658e-05,  1.16229e-06,      1.00000
      3580.00,  3.01898e-05, -2.72319e-05, -3.01003e-05,      1.00000
      3581.00,  2.98619e-05, -2.27243e-05, -5.31077e-05,      1.00000
      3582.00,  2.74777e-05, -1.90362e-05, -6.25551e-05,      1.00000
      3583.00,  2.39164e-05, -1.65924e-05, -5.94854e-05,      1.00000
      3584.00,  1.95652e-05, -1.45435e-05, -4.81308e-05,      1.00000
      3585.00,  1.44392e-05, -1.25617e-05, -3.00407e-05,      1.00000
      3586.00,  8.77678e-06, -1.04159e-05, -1.04606e-05,      1.00000
      3587.00,  3.15905e-06, -7.85291e-06,  6.64592e-06,      1.00000
      3588.00, -1.46031e-06, -5.43147e-06,  2.16663e-05,      1.00000
      3589.00, -4.05312e-06, -3.80725e-06,  3.86536e-05,      1.00000
      3590.00, -3.91901e-06, -2.57790e-06,  5.95450e-05,      1.00000
      3591.00, -1.46031e-06, -1.11759e-06,  8.34465e-05,      1.00000
      3592.00,  1.62423e-06,  7.97212e-07,  0.000104874,      1.00000
      3593.00,  4.78327e-06,  3.18885e-06,  0.000125349,      1.00000
      3594.00,  8.29995e-06,  5.14090e-06,  0.000136167,      1.00000
      3595.00,  1.20848e-05,  5.08875e-06,  0.000144362,      1.00000
      3596.00,  1.68234e-05,  2.16067e-06,  0.000153214,      1.00000
      3597.00,  2.19941e-05, -3.17395e-06,  0.000160754,      1.00000
      3598.00,  2.61962e-05, -1.00061e-05,  0.000162572,      1.00000
      3599.00,  2.87294e-05, -1.72183e-05,  0.000156194,      1.00000
      3600.00,  2.90573e-05, -2.35662e-05,  0.000136942,      1.00000
      3601.00,  2.74777e-05, -2.76342e-05,  0.000103921,      1.00000
      3602.00,  2.48700e-05, -2.91318e-05,  6.12140e-05,      1.00000
      3603.00,  2.14875e-05, -2.87294e-05,  1.52588e-05,      1.00000
      3604.00,  1.76877e-05, -2.70829e-05, -2.70605e-05,      1.00000
      3605.00,  1.35303e-05, -2.49073e-05, -5.85616e-05,      1.00000
      3606.00,  8.89599e-06, -2.28882e-05, -7.66516e-05,      1.00000
      3607.00,  4.45545e-06, -2.12789e-05, -8.25524e-05,      1.00000
      3608.00,  7.74860e-07, -1.97291e-05, -7.74860e-05,      1.00000
      3609.00, -2.29478e-06, -1.79559e-05, -6.76215e-05,      1.00000
      3610.00, -5.36442e-06, -1.59219e-05, -5.39720e-05,      1.00000
      3611.00, -8.12113e-06, -1.39326e-05, -3.65376e-05,      1.00000
      3612.00, -9.59635e-06, -1.26734e-05, -1.51098e-05,      1.00000
      3613.00, -9.61125e-06, -1.24723e-05,  9.41753e-06,      1.00000
      3614.00, -8.56817e-06, -1.33365e-05,  3.43025e-05,      1.00000
      3615.00, -6.95884e-06, -1.50800e-05,  5.69522e-05,      1.00000
      3616.00, -5.12600e-06, -1.74046e-05,  7.56979e-05,      1.00000
      3617.00, -3.20375e-06, -2.05636e-05,  9.03606e-05,      1.00000
      3618.00, -1.40071e-06, -2.38866e-05,  9.79900e-05,      1.00000
      3619.00, -8.94070e-08, -2.62484e-05,  9.50396e-05,      1.00000
      3620.00,  2.68221e-07, -2.78503e-05,  8.13007e-05,      1.00000
      3621.00, -5.51343e-07, -2.92212e-05,  6.05881e-05,      1.00000
      3622.00, -1.96695e-06, -3.02345e-05,  3.92497e-05,      1.00000
      3623.00, -2.80142e-06, -3.14415e-05,  2.73287e-05,      1.00000
      3624.00, -2.95043e-06, -3.38554e-05,  1.82986e-05,      1.00000
      3625.00, -3.18885e-06, -3.70890e-05,  1.21593e-05,      1.00000
      3626.00, -3.41237e-06, -4.03374e-05,  6.49691e-06,      1.00000
      3627.00, -3.69549e-06, -4.30346e-05,  1.57952e-06,      1.00000
      3628.00, -4.45545e-06, -4.45992e-05, -5.18560e-06,      1.00000
      3629.00, -5.94556e-06, -4.43533e-05, -1.72853e-05,      1.00000
      3630.00, -8.21054e-06, -4.27142e-05, -3.59714e-05,      1.00000
      3631.00, -1.06245e-05, -4.02778e-05, -5.48661e-05,      1.00000
      3632.00, -1.23829e-05, -3.65227e-05, -7.06017e-05,      1.00000
      3633.00, -1.35452e-05, -3.13967e-05, -8.05259e-05,      1.00000
      3634.00, -1.32620e-05, -2.63005e-05, -8.01980e-05,      1.00000
      3635.00, -1.10865e-05, -2.25455e-05, -6.63400e-05,      1.00000
